2453.909502,2146.180996,1290.39819,2519.248869,1062.316742,2206.723982,2579.882353,1498.217195,2198.678733,1588.380091,2304.199095,2345.656109,2669.339367,2252.452489,2463.828054,1039.384615,1763.891403,1749.746606,2687.031674,1763.565611,1381.493213,1284.190045,2167.945701,1750.742081,2621.674208,1908.0181,894.8054299,1575.819005,873.5746607,3303.158371,1355.511312,1936.027149,1878.217195,4712.968326,1854.877828,2087.303167,2258.298643,1599.131222,1995.085973,1191.547511,1584.126697,1699.556561,1379.882353,1844.877828,1170.932127,2306.986425,2926.434389,2446.461538,1624.579186,1404.977376,1740.552036,1183.918552,1876.705882,1390.705882,904.5067873,900.1628959,1143.258365,1011.430311,2693.9183,2851.221468,1318.705882,2043.900453,1473.710496,1351.429953,3314.751131,2585.692308,3360.488975,3880.968613,2663.393661,3673.067869,1576.751476,2829.611204,2105.610444,2091.77334,2048.443439,1450.751131,2542.687783,4551.122172,2864.515837,3545.429864,2672.542986,2053.900453,2643.457014,2128.733032,1969.104072,1993.303167,1126.669683,1343.095023,1735.447964,2500.552036,1861.475113,1238.361991,2031.665158,2731.764706,1032.072398,1302.542986,754.9321267,2589.122172,2857.357466,1337.746606
2364.588235,2138.923077,1195.909502,2468.253394,1063.18552,2164.579186,2616.325792,1432.597285,2247.945701,1547.683258,2322.40724,2345.828054,2677.900453,2243.095023,2456.434389,1060.054299,1804.072398,1794.723982,2599.9819,1686.40724,1221.873303,1244.180996,2186.162896,1761.683258,2536.886878,1935.628959,872.3438914,1552.434389,853.4660634,3283.855204,1354.597285,2086.171946,1871.819005,4740.832579,1985.520362,2095.239819,2352.262443,1629.294118,1983.954751,1167.746606,1581.239819,1752.570136,1390.624434,1908.199095,1148.41629,2376.41629,2908.80543,2471.058824,1613.21267,1369.710407,1713.520362,1164.941177,1929.366516,1356.235294,842.2533937,901.6561086,1087.628743,980.3979735,2724.000367,2801.538828,1177.755656,2037.20362,1494.561289,1427.954954,3426.171946,2643.628959,3470.968238,3803.022536,2721.086163,3686.579376,1575.212338,2764.877497,2068.715065,2131.212802,2036.723982,1434.41629,2459.981901,4564.615385,2747.013575,3550.877828,2614.624434,2042.506787,2609.040724,2275.674208,1950.41629,2076.624434,1102.497738,1329.393665,1612.343891,2480.226244,1877.846154,1194.579186,2024.380091,2737.819005,986.0542986,1239.882353,834.6606335,2624.081448,2838.687783,1394.180996
2399.556561,2174.461539,1143.809955,2279.095023,1055.918552,2199.167421,2615.447964,1323.294118,2327.638009,1527.59276,2332.778281,2207.954751,2773.19457,2435.791855,2418.081448,993.0859728,1820.78733,1700.570136,2664.334842,1581.149321,1257.140272,1256.561086,2160.126697,1798.868778,2525.502262,1978.090498,829.3393665,1515.846154,882.2895928,3200.434389,1339.375566,2121.294118,1962.850679,4625.321267,1914.79638,2070.180996,2321.067873,1519.312217,1911.375566,1089.21267,1559.20362,1693.257919,1365.285068,1779.972851,1043.429864,2404.660633,2826.79638,2374.823529,1583.20362,1371.918552,1639.158371,1023.61086,1851.692308,1401.809955,823.9095023,933.9547511,1104.642432,955.1944685,2770.289641,2774.307741,1043.221719,1998.027149,1425.094687,1418.732696,3431.113122,2670.036199,3574.216929,3790.60607,2774.633502,3596.31676,1543.764344,2792.126335,1991.79224,2033.77414,1981.140272,1532.714932,2469.855204,4426.226244,2676.914027,3441.257919,2686.443439,1961.791855,2797.303167,2454.027149,2046.298643,2104.289593,1155.104072,1335.384615,1693.61086,2493.800905,1858.615385,1188.479638,2042.41629,2720.153846,962.7873304,1249.556561,841.2488688,2555.628959,2892.235294,1432.570136
2309.764706,2102.0181,1082.886878,2249.746606,1044.117647,2212.950226,2656.452489,1348.552036,2265.22172,1512.986425,2386.714932,2183.502263,2760.977376,2351.19457,2421.104072,942.8959276,1861.638009,1622.877828,2627.547511,1637.828054,1229.095023,1308.045249,2141.511312,1772.524887,2735.529412,1952.977376,808.1085973,1555.529412,855.5113122,3140.850679,1407.357466,2016.633484,1993.104072,4376.986425,1985.457014,2063.755656,2218.850679,1509.484163,1814.533937,1064.769231,1405.791855,1675.981901,1271.375566,1636.959276,1013.466063,2257.565611,2639.031674,2432.80543,1505.927602,1385.113122,1626.850679,952.9773755,1818.0181,1381.022624,859.2579185,982.8054299,1225.112742,997.3299367,2841.782421,2717.465679,1016.054299,2037.954751,1424.389123,1391.529394,3202.271493,2596.180995,3520.452608,3895.57478,2847.565951,3532.271834,1572.877877,2824.144845,2024.026867,1925.311934,1983.475113,1557.529412,2572.361991,4392.226244,2717.013575,3196.570136,2623.375566,2016.506787,2768.461538,2371.972851,2184.552036,2188.552036,1176.968326,1413.149321,1812.334842,2541.104072,1881.61086,1149.873303,2027.719457,2804.506787,1009.438914,1192.488688,790.9140271,2479.438914,2749.936652,1394.361991
2166.226244,2192.117647,1072.280543,2255.348416,1035.484163,2062.914027,2727.339367,1328.41629,2408.705882,1566.00905,2497.131222,2167.040724,3007.963801,2283.565611,2416.633484,940.9230769,2019.19457,1641.809955,2664.515837,1699.864253,1204.253394,1358.199095,2103.855204,1805.529412,2698.968326,1873.547511,785.9004525,1504.859729,891.719457,3056.334842,1506.271493,2021.900452,1954.180996,4315.710407,2068.660634,2007.963801,2166.570136,1554.542986,1833.529412,1191.158371,1409.692308,1666.307692,1266.39819,1537.61086,908.8959276,2305.113122,2536.380091,2407.900453,1463.158371,1367.520362,1741.393665,989.8642534,1727.348416,1297.746606,995.4298643,988.4434389,1162.515647,1018.4161,2880.832606,2658.117674,965.9004525,2043.963801,1474.688269,1444.181482,3308.461539,2562.452489,3679.755179,3800.09907,2640.452696,3564.687991,1606.724406,2934.407664,2050.42556,1900.298864,2048.678733,1607.221719,2600.153846,4314.126697,2811.22172,3350.542987,2610.986425,2020.153846,2798.506787,2529.900453,2152.479638,2156.597285,1175.113122,1429.013575,1859.61086,2461.104072,1800.470588,1160.180996,1746.235294,2857.031674,1061.438914,1253.945701,863.3393665,2655.891403,2684.778281,1333.556561
2179.945701,2278.687783,1024.298643,2207.366516,1092.914027,2015.800905,2770.742081,1406.217195,2651.013575,1673.538462,2540.153846,1990.045249,3008.995475,2210.036199,2353.158371,902.4524887,2110.371041,1627.085973,2647.294118,1621.918552,1148.144796,1341.737557,2090.135747,1688.461539,2613.239819,1830.923077,779.1493213,1535.665158,981.1945702,3003.013575,1432.361991,2132.615385,1911.20362,4185.936652,1949.20362,1950.40724,2230.950226,1608.81448,1845.954751,1152.235294,1474.696833,1677.366516,1320.977376,1532.506787,1021.076923,2268.434389,2439.411765,2305.375566,1394.524887,1279.040724,1771.909502,931.4660634,1663.122172,1332.904977,970.6244344,990.1900453,1180.94073,1071.909056,2845.719806,2617.421164,949.7285067,2034.280543,1329.031312,1467.800543,3438.877828,2547.321267,3671.728896,3648.090887,2384.343445,3594.768784,1696.778055,2833.520137,1957.303419,1915.466315,2040.624434,1716.542987,2497.067873,4376.298643,2669.945701,3451.420815,2532.180995,2054.425339,2724.696833,2491.927602,2127.447964,2291.276018,1170.778281,1429.022625,1925.837104,2368.588235,1772.986425,1203.357466,1795.104072,2838.117647,1160.027149,1256.244344,936.0271493,2680.850679,2749.447964,1352.108597
2121.330317,2264.470588,1066.325792,2011.266968,1071.547511,2035.085973,2773.782805,1384.117647,2797.628959,1727.819005,2551.60181,1901.59276,2962.41629,2179.737557,2322.986425,922.4705883,2179.58371,1606.81448,2539.21267,1459.701357,1149.674208,1379.384615,2175.556561,1691.710407,2655.864253,1867.972851,795.2217195,1536.144796,1053.466063,2894.144796,1406.38914,2109.049774,1879.104072,4116,2107.230769,1971.339367,2309.375566,1687.58371,1866.506787,1097.321267,1587.864253,1706.859729,1339.791855,1538.579186,1090.995475,2297.21267,2418.39819,2238.959276,1291.701358,1226.126697,1656.832579,911.3755656,1714.79638,1318.850679,910.7149321,906.0633484,1226.850445,1001.185286,2779.185034,2671.909016,888.1719457,2132.941177,1263.475409,1495.475409,3436.497738,2481.375566,3511.095425,3660.950628,2273.728458,3676.479589,1783.936413,2788.108359,1854.299089,1889.06832,2045.764706,1810.334842,2497.520362,4253.21267,2764.778281,3475.013575,2367.131222,1998.506787,2740.434389,2537.339367,2227.61991,2363.638009,1223.321267,1379.837104,2088.669683,2423.683258,1739.22172,1162.868778,1685.402715,2857.855204,1290.190045,1265.457014,977.7737556,2544.289593,2722.986425,1382.244344
2058.561086,2248.895928,1031.665158,1861.538462,1042.171946,1997.321267,2742.461538,1370.054299,2914.289593,1748.760181,2636.606335,1961.628959,3089.312217,2392.986425,2405.339367,935.7013574,2203.800905,1616.380091,2610.253394,1466.39819,1135.873303,1469.067873,2127.529412,1744.180996,2699.19457,1875.113122,840.8597285,1524.325792,1082.208145,2788.506787,1492.425339,2179.022624,1881.936652,4186.39819,2255.900453,1988.045249,2164.515837,1606.090498,1789.466063,1004.633484,1603.638009,1662.850679,1398.280543,1531.357466,1022.914027,2245.158371,2494.054299,2251.402715,1348.660634,1248.877828,1620.0181,937.9819004,1643.348416,1308.723982,901.9909502,888.4705882,1283.130798,986.9950509,2856.090184,2648.053985,914.4977376,2144.208145,1275.166961,1560.777821,3527.149321,2395.013575,3577.972709,3766.208003,2458.968768,3730.054741,1707.058391,2929.945268,1933.873758,1815.213125,2131.149321,1883.556561,2578.859729,4117.846154,2708.307692,3561.647059,2312.352941,1919.122172,2860.968326,2733.972851,2356.352941,2445.085973,1183.719457,1378.597285,2154.226244,2376.190045,1596.063348,1135.339367,1510.606335,2930.959276,1304.171946,1182.171946,927.3665159,2446.072398,2767.257919,1374.271493
2147.420815,2204.895928,929.1402715,1629.303167,1057.131222,1845.819005,2746.244344,1361.99095,3085.891403,1805.248869,2739.927602,1956.705882,3074.986425,2379.438914,2463.502262,971.9095023,2221.556561,1502.733032,2681.19457,1556.923077,1107.475113,1500.063348,2073.113122,1645.339367,2783.158371,1918.524887,825.9909502,1500.099548,1065.628959,2603.828054,1552.434389,2295.710407,1907.366516,4085.176471,2349.855204,1963.122172,2138.144796,1546.180995,1840.895928,984.7330317,1574.39819,1730.027149,1487.972851,1562.705882,974.8506787,2195.438914,2457.737557,2330.144796,1387.339367,1250.199095,1683.529412,986.1176471,1634.190045,1316.886878,963.5113122,857.7647059,1215.86466,1041.412171,2819.81942,2578.299058,986.8687783,2215.864253,1330.226421,1618.353118,3477.466063,2394.054299,3614.10888,3682.434672,2393.239443,3828.397814,1765.294082,2961.828019,2046.841143,1771.827568,1996.778281,1882.606335,2614.39819,4061.013575,2690.090498,3645.737557,2043.239819,1905.900453,2851.429864,2724.832579,2399.764706,2354.380091,1069.122172,1289.864253,2179.61086,2288.506787,1600.162896,1158.995475,1391.058824,2934.823529,1366.099548,1273.59276,1022.751131,2404.651584,2779.158371,1308.461538
2229.846154,1982.135747,995.6742082,1525.312217,995.5294118,1776.751131,2694.877828,1360.117647,3111.59276,1867.520362,2816.769231,1930.497738,3172.425339,2430.380091,2519.339367,1011.348416,2158.027149,1415.809955,2667.19457,1521.294118,1106.063349,1458.280543,2104.171946,1597.429864,2645.330317,1786.361991,851.6832579,1513.411765,1109.20362,2531.248869,1747.520362,2241.493213,1962.533937,4029.782805,2442.588235,1955.022624,2136.932127,1545.782805,1953.981901,1048.253394,1740.742081,1830.895928,1551.520362,1505.257919,1018.696833,2156.0181,2374.932127,2249.022624,1374.687783,1171.393665,1664.859729,913.6108597,1487.447964,1325.746606,955.2669684,876.642534,1238.171601,997.6286146,2770.760044,2458.714795,858.7873304,2099.339367,1273.130859,1617.085854,3451.529412,2348.570136,3445.981764,3632.560949,2357.882715,3833.575023,1817.113069,2953.113069,1955.284794,1684.741808,1932.606335,2053.882353,2629.737557,4019.375566,2712.470588,3724.733032,2325.99095,1854.135747,2893.547511,2689.095023,2414.38914,2443.384615,1026.180996,1243.855204,2113.99095,2176.588235,1487.710407,1065.99095,1263.59276,3026.959276,1446.443439,1434.280543,994.280543,2388.923077,2731.502263,1278.506787
2294.542986,1902.063348,1118.126697,1499.710407,981.4570136,1890.488688,2727.022624,1424.126697,3071.230769,1811.004525,2960.343891,1781.719457,3258.705882,2394.895928,2528.506787,987.2488688,2245.004525,1540.615385,2551.176471,1378.615385,1069.375566,1443.547511,2084.045249,1660.352941,2561.800905,1751.502262,881.6561086,1464.108597,1203.547511,2500.054299,1791.285068,2231.538462,1947.013575,3799.628959,2481.085973,1870.307692,2099.656109,1509.656109,1840.742081,1032.760181,1775.022624,2002.425339,1437.285068,1449.547511,1125.638009,2116.081448,2367.131222,2145.040724,1393.719457,1128.977376,1741.19457,909.9909502,1515.819005,1437.529412,994.9049773,954.9954751,1181.302942,948.787105,2723.800963,2484.416347,821.4841629,2109.918552,1221.737305,1615.746399,3433.99095,2349.140272,3299.338911,3657.981445,2203.800971,3786.27156,1634.489139,2982.661084,1931.981688,1695.420602,1904.371041,2201.809955,2725.638009,3924.045249,2774.914027,3802.090498,2273.022624,1711.737557,2875.040724,2763.683258,2410.0181,2509.719457,1023.981901,1348.488688,2040.895928,2038.226244,1390.226244,1036.199095,,3247.031674,1432.244344,1439.746606,948.7782805,2388.597285,2748.588235,1355.176471
2261.719457,1743.638009,1257.230769,1403.466063,981.4570136,1810.461538,2769.99095,1435.99095,2922.298643,1847.60181,3133.529412,1775.402715,3120.244344,2397.158371,2577.475113,952.7511312,2380.506787,1510.380091,2499.900453,1326.714932,1013.19457,1403.891403,2058.733032,1694.515837,2660.235294,1664.78733,747.1040724,1431.828054,1242.977376,2474.39819,1843.59276,2205.900453,1935.276018,3720.461539,2525.855204,1844.380091,2202.461539,1491.303168,1738.099548,1038.135747,1715.764706,2000.461539,1530.606335,1535.049774,1064.226244,1984.615385,2413.438914,2126.40724,1445.031674,1129.891403,1725.20362,931.4570136,1521.239819,1429.285068,992.443439,901.8914028,1112.307794,989.7738573,2780.597723,2462.679171,879.8823529,2027.18552,1223.592774,1629.456824,3443.384615,2426.624434,3239.041055,3566.995807,2264.452723,3672.923311,1571.140294,3078.07242,1867.095495,1682.561559,1884.995475,2194.651584,2725.095023,3770.624434,2794.751131,3878.533937,2318.714932,1791.547511,2789.375566,2669.972851,2427.285068,2643.900453,920.5067874,1381.638009,1995.737557,2015.429864,1357.475113,1085.882353,,3282.135747,1318.226244,1503.945701,1034.959276,2509.21267,2711.393665,1302.687783
2202.615385,1809.122172,1289.466063,,917.4208145,1721.58371,2560.868778,1441.665158,3062.298643,1866.334842,3308.0181,1690.696833,3100.298643,2391.294118,2654.117647,988.4524887,2511.18552,1516.108597,2392.606335,1285.936652,1017.502263,1354.914027,2041.266968,1594.696833,2629.656109,1809.321267,685.4751131,1334.452489,1231.800905,2269.755656,1920.488688,2201.095023,1950.570136,3738.669683,2592.171946,1743.384615,2225.085973,1458.144796,1688.588235,1022.39819,1828.153846,2020.235294,1581.882353,1576.923077,1081.954751,1935.638009,2341.981901,2163.447964,1472.642534,1107.484163,1602.208145,915.5113122,1435.819005,1385.049774,919.5384615,870.1357466,1219.927845,958.9142702,2764.968215,2543.692197,919.1221719,1947.918552,1281.149414,1562.380002,3318.606335,2342.217195,3237.719908,3588.724433,2263.258042,3592.651708,1606.6155,3015.366631,1853.855469,1531.42108,1915.393665,2186.00905,2687.945701,3671.402715,2657.891403,3814.40724,2225.402715,1745.294118,2816.41629,2799.710407,2463.040724,2662.832579,896.0995475,1399.737557,1984.054299,2012.760181,1461.61991,1056.162896,,3496.80543,1327.230769,1533.447964,1072.479638,2531.085973,2636.79638,1263.085973
2013.773756,1834.81448,1264.280543,,953.321267,1691.574661,2436.80543,1485.819005,3199.656109,1962.171946,3416.0181,1637.972851,3061.710407,2407.18552,2662.090498,1001.882353,2567.104072,1428.859729,2410.361991,1238.533937,989.4298643,1345.339367,2104.072398,1576.144796,2624.054299,1788.904977,775.0588235,1242.950226,1299.20362,2357.339367,1951.375566,2123.420815,1889.674208,3439.20362,2731.294118,1660.443439,2251.276018,1490.117647,1621.900453,986.0723982,1884.39819,2072.072398,1561.59276,1509.837104,1094.434389,1935.819005,2219.927602,2121.701358,1467.972851,1021.909502,1592.298643,952.5067873,1425.230769,1333.230769,920.1266968,886.0723982,1320.995435,956.2171548,2758.516244,2681.928008,876.8325792,1994.760181,1251.791992,1667.248869,3162.986425,2140.190045,3259.719086,3804.569765,2066.407633,3503.113515,1601.854868,3049.900117,1843.47491,1529.094819,1955.239819,2220.705882,2734.760181,3578.271493,2605.140272,3912.352941,2265.330317,1853.737557,2547.131222,2653.9819,2542,2637.891403,898.8959276,1389.791855,1870.262444,1760.38914,1343.963801,1051.882353,,3738.235294,1460.950226,1560.38914,1074.334842,2495.819005,2568.443439,1254.271493
1912.977376,1733.402715,1258.986425,,1061.18552,1724.615385,2451.058824,1583.59276,3303.61991,1946.461539,3560.253394,1574.859729,3055.466063,2477.628959,2389.131222,1049.864253,2477.683258,1381.873303,2386.995475,1233.61086,974.8054299,1381.158371,2105.918552,1579.411765,2647.873303,1703.556561,762.2171946,1281.909502,1216.371041,2423.429864,1811.475113,2128.723982,1871.538462,3436.452489,2744.588235,1679.511312,2083.067873,1462.41629,1681.484163,974.9321267,1989.384615,2202.624434,1563.945701,1490.298643,1040.00905,1670.977376,2145.058824,2089.067873,1493.411765,988.479638,1560.624434,920.4434389,1361.321267,1325.791855,944.0633484,953.5927602,1207.592433,849.2213925,2696.253107,2583.130935,909.4479638,1951.791855,1237.890625,1629.492899,3013.393665,2030.642534,3262.470977,3816.715321,2041.828023,3421.493182,1617.040998,3078.905251,1864.479488,1575.330167,1880.714932,2158,2758.950226,3404.126697,2665.457014,3963.900453,2365.710407,1851.755656,2511.230769,2632.733032,2436.443439,2706.289593,875.0226245,1365.701358,1834.561086,1624.669683,1215.628959,1082.705882,,3782.968326,1476.425339,1558.253394,1159.927602,2489.746606,2543.846154,1168.570136
