6231.049774,7342.199095,6231.049774,9042.117647,8101.384615,6177.502262,8101.384615,5845.565611,5808.072398,6638.642534,5808.072398,5507.60181,16615.34842,13297.18552,16615.34842,16619.9095,13841.46606,8346.443439,13841.46606,9496.533937,11399.9276,9562.235294,11399.9276,9297.882353,2090.941177,1315.927602,2090.941177,1997.20362,2314.986425,6316.959276,2314.986425,3592.950226,3968.660634,4033.004525,3968.660634,4809.719457,5947.628959,9217.158371,5947.628959,5277.18552,5675.294118,3270.180996,5675.294118,2242.162896,6007.303167,7624.461539,6007.303167,6330.190045,8773.076923,4311.348416,8773.076923,6423.493213,5236.045249,4668.00905,5236.045249,5353.466063,2404.045249,4331.782805,2404.045249,5910.443439,4668.00905,4950.39819,4668.00905,4437.737557,5353.466063,6730.072398,5353.466063,4280.850679,9701.384615,4788.552036,9701.384615,5162.542986,13044.66968,8775.484163,13044.66968,8804.615385,3282.40724,4638.162896,3282.40724,2571.538462,1960.597285,2012.714932,1960.597285,1685.457014,4238.941176,6530.633484,4238.941176,9954.470588,7501.972851,8080.769231,7501.972851,9354.479638
6205.58371,7381.294118,6205.58371,9325.873303,8099.565611,6018.80543,8099.565611,5843.176471,5896.78733,6525.61086,5896.78733,5589.837104,17094.44344,13247.9457,17094.44344,16964.57919,13837.29412,8581.891403,13837.29412,9285.158371,11391.08597,9550.470588,11391.08597,9183.945701,2133.547511,1308.633484,2133.547511,1845.257919,2272.79638,6498.904977,2272.79638,3486.144796,3864.253394,4048.760181,3864.253394,4748.81448,6201.656109,9559.031674,6201.656109,5498.262443,5507.230769,3404.38914,5507.230769,2196.371041,6462,7496.343891,6462,6531.420815,9159.285068,4255.393665,9159.285068,6507.837104,5252.859729,4661.791855,5252.859729,5398.950226,2331.628959,4246.533937,2331.628959,5771.131222,4661.791855,4806.950226,4661.791855,4445.764706,5398.950226,7030.199095,5398.950226,4402.515837,9568.597285,4773.529412,9568.597285,5125.095023,12638.88688,8542.208145,12638.88688,8677.773756,3142.226244,4682.515837,3142.226244,2533.366516,1942.705882,1970.244344,1942.705882,1658.823529,4628.79638,6597.520362,4628.79638,9833.773756,7733.809955,7862.723982,7733.809955,9539.683258
6169.683258,7365.276018,6169.683258,9305.746606,8173.366516,6099.755656,8173.366516,5712.597285,5691.21267,6508.80543,5691.21267,5336.262443,16845.42986,13174.98643,16845.42986,17054.95928,13535.61086,8611.276018,13535.61086,9172.886878,11352.89593,9578.552036,11352.89593,9306.090498,2003.520362,1300.696833,2003.520362,1824,2302.742082,6485.013575,2302.742082,3467.330317,3612.325792,4238.334842,3612.325792,4685.402715,6292.40724,9551.230769,6292.40724,5709.230769,5357.918552,3454.850679,5357.918552,2250.39819,6248.271493,7661.764706,6248.271493,6541.447964,9260.506787,4231.755656,9260.506787,6628.968326,5047.339367,4590.733032,5047.339367,5444.190045,2263.420815,4203.674208,2263.420815,5552.054299,4590.733032,4892.343891,4590.733032,4248.742082,5444.190045,7114.904977,5444.190045,4504.470588,9160.687783,4785.031674,9160.687783,5235.312217,12523.34842,8566.760181,12523.34842,8711.882353,3002.162896,4554.479638,3002.162896,2448.995475,2017.339367,1931.628959,2017.339367,1581.954751,5098.705882,6789.484163,5098.705882,9786.760181,7762.00905,7933.511312,7762.00905,9679.819005
6019.638009,7290.135747,6019.638009,9017.59276,8068.705882,6469.809955,8068.705882,5430.542986,5938.452489,6518.235294,5938.452489,5274.00905,17012.76018,13336.28959,17012.76018,16570.33484,13566.80543,8487.140272,13566.80543,9279.067873,11247.63801,9660.479638,11247.63801,9023.665158,1996.561086,1335.918552,1996.561086,1906.253394,2258.760181,6416.217195,2258.760181,3434.244344,3579.366516,4277.131222,3579.366516,4519.330317,6429.764706,9540.950226,6429.764706,5884.895928,5321.628959,3504.38914,5321.628959,2256.886878,6338.00905,8198.199095,6338.00905,6719.167421,9516.561086,4338.488688,9516.561086,6735.049774,5343.013575,4480.723982,5343.013575,5425.710407,2355.393665,4313.004525,2355.393665,5502.072398,4480.723982,5028.479638,4480.723982,4329.393665,5425.710407,7251.773756,5425.710407,4488.117647,9053.013575,4847.61086,9053.013575,5000.687783,12789.14027,8443.719457,12789.14027,8741.502262,2961.321267,4516.742081,2961.321267,2429.511312,2057.18552,1974.950226,2057.18552,1512.461539,5287.628959,6738.778281,5287.628959,9434.479638,7800.959276,8010.895928,7800.959276,10079.51131
6073.9819,7150.886878,6073.9819,9106.751131,7862.180996,6352.832579,7862.180996,5345.22172,6256.714932,6520.171946,6256.714932,5074.886878,17084.73303,13519.82805,17084.73303,17021.69231,13668.08145,8579.565611,13668.08145,9232.090498,11130.17195,9760.579186,11130.17195,9530.769231,2074.081448,1351.945701,2074.081448,1714.497738,2220.434389,6364.081448,2220.434389,3486.588235,3440.733032,4203.828054,3440.733032,4596.642534,6363.167421,9538.39819,6363.167421,5974.588235,5368.642534,3707.683258,5368.642534,2199.402715,6758.552036,8542.072398,6758.552036,6696.461539,10269.01357,4393.013575,10269.01357,6876.162896,5431.294118,4403.547511,5431.294118,5241.529412,2358.950226,4372.823529,2358.950226,5578.79638,4403.547511,5157.004525,4403.547511,4390.751131,5241.529412,7370.045249,5241.529412,4558.470588,9260.597285,4922.687783,9260.597285,5065.095023,12918.0362,8177.809955,12918.0362,8492.959276,2928.126697,4508.063348,2928.126697,2400.950226,2068.968326,1983.864253,2068.968326,1496.063349,5373.140272,6732.289593,5373.140272,9276.714932,7741.61991,7979.21267,7741.61991,10681.71946
5861.122172,6980.244344,5861.122172,9081.628959,7671.909502,6459.945701,7671.909502,5214.615385,6493.176471,6156.79638,6493.176471,4970.253394,16660.54299,13560.02715,16660.54299,17149.8371,13166.46154,8594.253394,13166.46154,9406.38914,11151.01357,9650.452489,11151.01357,9986.986425,1990.886878,1339.429864,1990.886878,1701.737557,2009.728507,6543.384615,2009.728507,3389.484163,3498.488688,4182.959276,3498.488688,4406.00905,6110.153846,9683.466063,6110.153846,6106.995475,5470.434389,3837.067873,5470.434389,2161.674208,7090.552036,8638.470588,7090.552036,6778.081448,10944.95023,4728.932127,10944.95023,7060.904977,5383.59276,4400.361991,5383.59276,5111.638009,2413.375566,4582.090498,2413.375566,5592.334842,4400.361991,5408.570136,4400.361991,4481.266968,5111.638009,7396.687783,5111.638009,4742.054299,8844.841629,4956.40724,8844.841629,5046.126697,12767.80091,7623.511312,12767.80091,8279.447964,2820.425339,4512.515837,2820.425339,2371.773756,2069.737557,1935.710407,2069.737557,1437.131222,5764.977376,6842.714932,5764.977376,9023.954751,7325.647059,8038.135747,7325.647059,10835.8371
5807.837104,6824.144796,5807.837104,9078.850679,7526.968326,6837.61991,7526.968326,5230.190045,6367.140272,6026.325792,6367.140272,4967.773756,17091.34842,13527.9638,17091.34842,17134.75113,12676,8543.828054,12676,9484.723982,11288.40724,9775.484163,11288.40724,9937.665158,1842.533937,1340.217195,1842.533937,1684.832579,2017.837104,6538.561086,2017.837104,3271.19457,3389.221719,4225.99095,3389.221719,4572.298643,5988.895928,9963.882353,5988.895928,6402.171946,5594.0181,3949.21267,5594.0181,2197.719457,7472.497738,8885.855204,7472.497738,6896.923077,11267.37557,5095.945701,11267.37557,7101.330317,5546.199095,4324.117647,5546.199095,5032.877828,2428.841629,5054.361991,2428.841629,5632.126697,4324.117647,5502.036199,4324.117647,4585.800905,5032.877828,7370.533937,5032.877828,4887.864253,9164.932127,5159.438914,9164.932127,4948.452489,13058.86878,7482.859729,13058.86878,7821.330317,2751.248869,4423.402715,2751.248869,2157.266968,2151.339367,1880.678733,2151.339367,1299.891403,6103.61086,6880.054299,6103.61086,8770.199095,7375.918552,8152.823529,7375.918552,11197.97285
5692.733032,6606.778281,5692.733032,8959.285068,7216.932127,6745.891403,7216.932127,5111.60181,6372.371041,6019.493213,6372.371041,4734.642534,17111.11312,13782.48869,17111.11312,17427.55656,12146.89593,8433.764706,12146.89593,9652.352941,11522.02715,9899.963801,11522.02715,10026.95928,1848.262443,1385.99095,1848.262443,1617.61086,2123.58371,6487.99095,2123.58371,3211.891403,3472.253394,4412.778281,3472.253394,4727.927602,5809.511312,9655.945701,5809.511312,6579.113122,5602.78733,4076.027149,5602.78733,2196.769231,7590.126697,9020.099548,7590.126697,6857.61086,11411.42081,5217.819005,11411.42081,7417.104072,5791.230769,4316.932127,5791.230769,5251.276018,2625.728507,5224.325792,2625.728507,5517.013575,4316.932127,5635.158371,4316.932127,4662.977376,5251.276018,7351.954751,5251.276018,5035.828054,9313.59276,5162.615385,9313.59276,4876.380091,12524.28959,7805.647059,12524.28959,7624.986425,2821.828054,4535.909502,2821.828054,2072.669683,2107.846154,1927.837104,2107.846154,1342.39819,6228.895928,6920.352941,6228.895928,8564.117647,7732.217195,8462.624434,7732.217195,11846.87783
5796.41629,6667.764706,5796.41629,8721.294118,7118.126697,6746.271493,7118.126697,4921.855204,6528.190045,5723.357466,6528.190045,4931.095023,16367.20362,14334.84163,16367.20362,16960.84163,12381.21267,8515.909502,12381.21267,9789.248869,11262.82353,9836.280543,11262.82353,9962.226244,1857.674208,1514.941177,1857.674208,1520.696833,2229.122172,6638.361991,2229.122172,3157.104072,3383.755656,4479.918552,3383.755656,4591.828054,5727.99095,9580.38914,5727.99095,6686.316742,5828.669683,4131.864253,5828.669683,2382.977376,7536.38914,8921.945701,7536.38914,6866.886878,11469.70136,5662.063349,11469.70136,7492.624434,5854.552036,4454.542986,5854.552036,5386.506787,2784.506787,5425.656109,2784.506787,5577.61991,4454.542986,6047.457014,4454.542986,4816.524887,5386.506787,7529.547511,5386.506787,5236.280543,9176.642534,5381.972851,9176.642534,4785.149321,12503.69231,7785.538462,12503.69231,7892.316742,2932.995475,4430.39819,2932.995475,1996.38914,2088.904977,1923.520362,2088.904977,1368.941176,6399.176471,7199.493213,6399.176471,8465.493213,8138.425339,8462.615385,8138.425339,12246.42534
5740.199095,6804.81448,5740.199095,8553.22172,6921.402715,6520.950226,6921.402715,4959.276018,6564.117647,6122.886878,6564.117647,5091.420815,17329.14027,13984.0724,17329.14027,15954.72398,12326.73303,8409.737557,12326.73303,9616.570136,11676.36199,9812.380091,11676.36199,10045.9819,1801.294118,1485.149321,1801.294118,1490.841629,2211.837104,6834.778281,2211.837104,3192.606335,3357.348416,4460.542986,3357.348416,4628.425339,5301.701357,9991.230769,5301.701357,6929.683258,5840.289593,4421.248869,5840.289593,2515.918552,8121.285068,9453.19457,8121.285068,6941.239819,11375.39367,5904.244344,11375.39367,7334.705882,6018,4440.171946,6018,5651.122172,2949.049774,5520.153846,2949.049774,5425.59276,4440.171946,6440.941177,4440.171946,4756.0181,5651.122172,7536.081448,5651.122172,5652.271493,9174.597285,5512.778281,9174.597285,4663.266968,12179.37557,7623.61991,12179.37557,7791.040724,3040.262443,4304.651584,3040.262443,1943.882353,2073.819005,1966.886878,2073.819005,1376.714932,6636.045249,7307.936652,6636.045249,8260.099548,8320.696833,8527.095023,8320.696833,12363.71946
5631.420815,6939.230769,5631.420815,8687.556561,6808.036199,6476.235294,6808.036199,4854.289593,6501.674208,6236.072398,6501.674208,5023.18552,17521.80091,13642.63348,17521.80091,13353.56561,12265.75566,8425.918552,12265.75566,9702.262444,11594.57919,9684.705882,11594.57919,10037.05882,1814.624434,1444.153846,1814.624434,1455.909502,2224.425339,7233.846154,2224.425339,3361.122172,3324.80543,4384.316742,3324.80543,4840.696833,5343.882353,9988.778281,5343.882353,6910.714932,5703.393665,4491.348416,5703.393665,2598.371041,8210.352941,9375.647059,8210.352941,7238.79638,11458.77828,5674.642534,11458.77828,6957.375566,6222.162896,4355.556561,6222.162896,5826.298643,3054.316742,5544.941176,3054.316742,5589.647059,4355.556561,6665.411765,4355.556561,4714.054299,5826.298643,7544.823529,5826.298643,5902.904977,9417.031674,5661.59276,9417.031674,4631.149321,11996.95023,7402.769231,11996.95023,7429.963801,3061.339367,4161.411765,3061.339367,1870.226244,1947.19457,1906.769231,1947.19457,1414.081448,6848.00905,7260.063348,6848.00905,8100.597285,9068.660634,8446.180996,9068.660634,12505.33937
5775.61086,7076.063348,5775.61086,8500.171946,6600.461538,6370.561086,6600.461538,4717.049774,6619.411765,6341.176471,6619.411765,5138.823529,17683.04977,13225.27602,17683.04977,13021.20362,12066.06335,8763.58371,12066.06335,9549.058824,11787.61086,9607.457014,11787.61086,10122.38914,1776.81448,1445.049774,1776.81448,1410.588235,2357.719457,7418.769231,2357.719457,3397.882353,3135.230769,4351.511312,3135.230769,4805.59276,5193.031674,10034.77828,5193.031674,6918.687783,5611.755656,4624.841629,5611.755656,2664.660634,8573.158371,9311.058824,8573.158371,7505.104072,11741.23982,5909.303167,11741.23982,6800.606335,6450.271493,4317.058824,6450.271493,6196.38914,3198.914027,5696.778281,3198.914027,5550.099548,4317.058824,7327.049774,4317.058824,5002.479638,6196.38914,7403.384615,6196.38914,6251.104072,9407.285068,5921.918552,9407.285068,4708.38914,11768.11765,7384.886878,11768.11765,7496.751131,3190.0181,4012.760181,3190.0181,1809.864253,1922.778281,1782.895928,1922.778281,1451.104072,7008.253394,7474.171946,7008.253394,7865.095023,9322.316742,8517.411765,9322.316742,12650.35294
5552.751131,7333.276018,5552.751131,8339.791855,6216.307692,6596.289593,6216.307692,4554.705882,6638.117647,6271.131222,6638.117647,5201.764706,18084.30769,12597.78281,18084.30769,12801.46606,11616.58824,9205.266968,11616.58824,9459.773756,11979.05882,9646.298643,11979.05882,10234.1267,1759.303168,1353.828054,1759.303168,1326.588235,2429.20362,7493.004525,2429.20362,3235.547511,3176.036199,4377.511312,3176.036199,4729.647059,5233.447964,9811.18552,5233.447964,6917.095023,5615.466063,4947.276018,5615.466063,2651.475113,8530.570136,9416.633484,8530.570136,7645.737557,11630.13575,5824.298643,11630.13575,6872.253394,6407.61991,4246.036199,6407.61991,6539.484163,3218.39819,6095.638009,3218.39819,5502.696833,4246.036199,7420.027149,4246.036199,5101.764706,6539.484163,7400.515837,6539.484163,6711.095023,9429.909502,6303.58371,9429.909502,4710.723982,11522.0362,7020.380091,11522.0362,7468.615385,3304.968326,3927.954751,3304.968326,1800.651584,2000.41629,1713.466063,2000.41629,1495.149321,7236.959276,7590.79638,7236.959276,7812.126697,9635.809955,8302.334842,9635.809955,12626.44344
5529.022624,7483.791855,5529.022624,8152.941176,6107.502262,6811.321267,6107.502262,4544.986425,6756.950226,6109.882353,6756.950226,5282.081448,18473.65611,12254.82353,18473.65611,12559.35747,11707.82805,9226.325792,11707.82805,9217.447964,11836.08145,9562.244344,11836.08145,10142.57919,1742.271493,1469.864253,1742.271493,1332.117647,2516.914027,7639.981901,2516.914027,3178.850679,3407.755656,4444.570136,3407.755656,4895.764706,5279.013575,9866.352941,5279.013575,7111.294118,5624.778281,4979.656109,5624.778281,2778.199095,9031.420815,10075.9457,9031.420815,7856.054299,11899.36652,5753.122172,11899.36652,6756.950226,6148.923077,4204.705882,6148.923077,6830.307692,3294.868778,6125.447964,3294.868778,5656.669683,4204.705882,7563.294118,4204.705882,5204.063348,6830.307692,7668.39819,6830.307692,7075.936652,9670.280543,6799.58371,9670.280543,4722.886878,11301.13122,7207.167421,11301.13122,7549.067873,3522.959276,3803.628959,3522.959276,1702.425339,1995.782805,1771.113122,1995.782805,1612.895928,7405.873303,7634.027149,7405.873303,7605.040724,9863.375566,8411.900453,9863.375566,12525.23982
5732.633484,7460.470588,5732.633484,8007.122172,6364.00905,6951.800905,6364.00905,4440.886878,6904.877828,6400.39819,6904.877828,5127.19457,18593.69231,12119.33937,18593.69231,12182.31674,11680.76923,9291.909502,11680.76923,8857.864253,11718.72398,8976.135747,11718.72398,10289.19457,1765.981901,1472.262444,1765.981901,1283.882353,2646.443439,7893.520362,2646.443439,3155.936652,3321.638009,4371.719457,3321.638009,5006.036199,5227.321267,9964.099548,5227.321267,7156.841629,5621.683258,5118.678733,5621.683258,2796.606335,9138.78733,10032.08145,9138.78733,7990.642534,12088.81448,5639.900453,12088.81448,6525.312217,6304.090498,4025.257919,6304.090498,7160.41629,3311.538462,6252.063348,3311.538462,5660.208145,4025.257919,7881.257919,4025.257919,5202.180996,7160.41629,7477.60181,7160.41629,7165.22172,9768.932127,7091.701358,9768.932127,4956.334842,10820.75113,7034.40724,10820.75113,7194.651584,3574.561086,3731.257919,3574.561086,1753.918552,2021.122172,1827.565611,2021.122172,1668.226244,7487.746606,7728.162896,7487.746606,7359.158371,10009.819,8486.307692,10009.819,12622.84163
5864.425339,7699.59276,5864.425339,8018.371041,6500.244344,7027.864253,6500.244344,4530.82353,7110.343891,6417.647059,7110.343891,4971.99095,19011.07692,12207.99095,19011.07692,11774.23529,11757.63801,9052.78733,11757.63801,9773.791855,11548.97738,9140.886878,11548.97738,10618.02715,1696.425339,1514.714932,1696.425339,1343.149321,2699.837104,8045.873303,2699.837104,3241.321267,3211.312217,4413.828054,3211.312217,5086.452489,5100.361991,9585.285068,5100.361991,7248.316742,5560.515837,5111.547511,5560.515837,2750.80543,9340.914027,9793.701358,9340.914027,8098.063348,12016.52489,5602.78733,12016.52489,6439.19457,6145.719457,4081.22172,6145.719457,7208.877828,3386.515837,6319.104072,3386.515837,5774.904977,4081.22172,7995.312217,4081.22172,5450.868778,7208.877828,7593.674208,7208.877828,7438.470588,9980.733032,7367.701358,9980.733032,5033.457014,10215.09502,6858.78733,10215.09502,7191.746606,3616.045249,3587.031674,3616.045249,1807.701358,2164.914027,1853.20362,2164.914027,1735.665158,7516.597285,7574.334842,7516.597285,7318.054299,10405.23982,8412.271493,10405.23982,12729.8552
5735.022625,7902.298643,5735.022625,7858.153846,6267.800905,6842.823529,6267.800905,4422.633484,7087.647059,6688.79638,7087.647059,4953.565611,18893.32127,11986.59729,18893.32127,11339.10407,11693.88235,9042.660634,11693.88235,9733.828054,11397.75566,9385.945701,11397.75566,10749.28507,1715.149321,1656.452489,1715.149321,1298.705882,2854.597285,8155.728507,2854.597285,3232.162896,3244.81448,4485.737557,3244.81448,5105.936652,4973.846154,9828.80543,4973.846154,7425.19457,5492.660634,5215.565611,5492.660634,2722.859729,9408.063348,9766.932127,9408.063348,8190.190045,12317.9457,5244.506787,12317.9457,6522.307692,6460.597285,4296.923077,6460.597285,7286.280543,3618.461539,6241.891403,3618.461539,5769.339367,4296.923077,7878.633484,4296.923077,5590.923077,7286.280543,7597.61991,7286.280543,7725.719457,10228.73303,7628.588235,10228.73303,4992.78733,10528.63348,6510.533937,10528.63348,7126.914027,3497.683258,3319.076923,3497.683258,1753.266968,2220.41629,1958.38914,2220.41629,1726.552036,7745.375566,7384.714932,7745.375566,7298.40724,10493.77376,8559.828054,10493.77376,12368.71493
